
438,13.1400,0.050688680261374,0.060575857758522,0.009311318397522,0.059999998658895,  0.118483, -0.016834, -0.000034,-4.324583
439,13.1700,0.051878158003092,0.060464989393950,0.008121840655804,0.059999998658895,  0.118150, -0.016833, -0.000005,-4.318851
440,13.2000,0.053863994777203,0.060430370271206,0.006136003881693,0.059999998658895,  0.118054, -0.016830,  0.000015,-4.317059
441,13.2300,0.055631842464209,0.060304321348667,0.004368156194687,0.059999998658895,  0.117680, -0.016827,  0.000033,-4.310529
442,13.2600,0.057996660470963,0.060253862291574,0.002003338187933,0.059999998658895,  0.117539, -0.016823,  0.000040,-4.307911
443,13.2900,0.060383833944798,0.060151390731335,-0.000383835285902,0.059999998658895,  0.117239, -0.016820,  0.000044,-4.302592
444,13.3200,0.062363184988499,0.060033936053514,-0.002363186329603,0.059999998658895,  0.116893, -0.016816,  0.000039,-4.296486
445,13.3500,0.064208880066872,0.059965275228024,-0.004208881407976,0.059999998658895,  0.116696, -0.016813,  0.000025,-4.292912
446,13.3800,0.065814904868603,0.059905715286732,-0.005814906209707,0.059999998658895,  0.116524, -0.016810,  0.000005,-4.289810
447,13.4100,0.065641991794109,0.059765089303255,-0.005641993135214,0.059999998658895,  0.116101, -0.016808, -0.000019,-4.282476
448,13.4400,0.066640377044678,0.059900242835283,-0.006640378385782,0.059999998658895,  0.116521, -0.016806, -0.000055,-4.289525
449,13.4700,0.067125000059605,0.059871397912502,-0.007125001400709,0.059999998658895,  0.116434, -0.016806, -0.000079,-4.288022
450,13.5000,0.067630797624588,0.059902738779783,-0.007630798965693,0.059999998658895,  0.116529, -0.016806, -0.000105,-4.289655
451,13.5300,0.066261224448681,0.059809643775225,-0.006261225789785,0.059999998658895,  0.116239, -0.016808, -0.000129,-4.284801
452,13.5600,0.065145328640938,0.059936121106148,-0.005145329982042,0.059999998658895,  0.116619, -0.016810, -0.000162,-4.291394
453,13.5900,0.063569225370884,0.059994336217642,-0.003569226711988,0.059999998658895,  0.116787, -0.016812, -0.000183,-4.294425
454,13.6200,0.062414843589067,0.060121037065983,-0.002414844930172,0.059999998658895,  0.117162, -0.016816, -0.000201,-4.301015
455,13.6500,0.060894854366779,0.060167271643877,-0.000894855707884,0.059999998658895,  0.117290, -0.016819, -0.000207,-4.303417
456,13.6800,0.058326501399279,0.060176823288202,0.001673497259617,0.059999998658895,  0.117303, -0.016823, -0.000211,-4.303913
457,13.7100,0.056719817221165,0.060352806001902,0.003280181437731,0.059999998658895,  0.117828, -0.016827, -0.000215,-4.313042
458,13.7400,0.055623732507229,0.060442749410868,0.004376266151667,0.059999998658895,  0.118088, -0.016831, -0.000204,-4.317699
459,13.7700,0.054926853626966,0.060494657605886,0.005073145031929,0.059999998658895,  0.118234, -0.016835, -0.000187,-4.320385
460,13.8000,0.053642548620701,0.060459777712822,0.006357450038195,0.059999998658895,  0.118115, -0.016837, -0.000165,-4.318581
461,13.8300,0.053239192813635,0.060543157160282,0.006760805845261,0.059999998658895,  0.118362, -0.016840, -0.000148,-4.322893
462,13.8600,0.053063195198774,0.060540083795786,0.006936803460121,0.059999998658895,  0.118346, -0.016841, -0.000123,-4.322734
463,13.8900,0.052924409508705,0.060514368116856,0.007075589150190,0.059999998658895,  0.118263, -0.016842, -0.000100,-4.321405
464,13.9200,0.053069405257702,0.060504011809826,0.006930593401194,0.059999998658895,  0.118230, -0.016843, -0.000079,-4.320869
465,13.9500,0.053746476769447,0.060498699545860,0.006253521889448,0.059999998658895,  0.118215, -0.016842, -0.000059,-4.320594
466,13.9800,0.053946334868670,0.060407448559999,0.006053663790226,0.059999998658895,  0.117939, -0.016841, -0.000039,-4.315872
467,14.0100,0.055277425795794,0.060447189956903,0.004722572863102,0.059999998658895,  0.118067, -0.016840, -0.000027,-4.317929
468,14.0400,0.049238592386246,0.059887047857046,0.010761406272650,0.059999998658895,  0.116354, -0.016838, -0.000012,-4.288837
469,14.0700,0.037297546863556,0.059748977422714,0.022702451795340,0.059999998658895,  0.115936, -0.016837, -0.000047,-4.281635
470,14.1000,0.020740579813719,0.059914518147707,0.039259418845177,0.059999998658895,  0.116446, -0.016836, -0.000094,-4.290268
471,14.1300,0.022969197481871,0.061736311763525,0.037030801177025,0.059999998658895,  0.122036, -0.016837, -0.000127,-4.384107
472,14.1600,0.030871476978064,0.061804778873920,0.029128521680832,0.059999998658895,  0.122248, -0.016836,  0.000009,-4.387591
473,14.1900,0.037871137261391,0.061224777251482,0.022128861397505,0.059999998658895,  0.120487, -0.016832,  0.000151,-4.357977
474,14.2200,0.051983270794153,0.061261866241693,0.008016727864742,0.059999998658895,  0.120634, -0.016823,  0.000242,-4.359877
475,14.2500,0.061060678213835,0.060249254107475,-0.001060679554939,0.059999998658895,  0.117570, -0.016812,  0.000339,-4.307673
476,14.2800,0.075437292456627,0.060213401913643,-0.015437293797731,0.059999998658895,  0.117510, -0.016800,  0.000347,-4.305812
477,14.3100,0.091714464128017,0.059780672192574,-0.031714465469122,0.059999998658895,  0.116234, -0.016787,  0.000355,-4.283289
478,14.3400,0.112935058772564,0.059545014053583,-0.052935060113668,0.059999998658895,  0.115561, -0.016774,  0.000328,-4.270972
479,14.3700,0.114576846361160,0.057586412876844,-0.054576847702265,0.059999998658895,  0.109594, -0.016762,  0.000284,-4.167205
480,14.4000,0.109650008380413,0.057429835200310,-0.049650009721518,0.059999998658895,  0.109143, -0.016755,  0.000062,-4.158802
481,14.4300,0.102594025433064,0.057836361229420,-0.042594026774168,0.059999998658895,  0.110394, -0.016754, -0.000172,-4.180587
482,14.4600,0.095275260508060,0.058409191668034,-0.035275261849165,0.059999998658895,  0.112130, -0.016760, -0.000369,-4.211101
483,14.4900,0.092345103621483,0.059239342808723,-0.032345104962587,0.059999998658895,  0.114636, -0.016771, -0.000515,-4.254942
484,14.5200,0.079129584133625,0.058869071304798,-0.019129585474730,0.059999998658895,  0.113442, -0.016785, -0.000590,-4.235443
485,14.5500,0.073913261294365,0.060105782002211,-0.013913262635469,0.059999998658895,  0.117171, -0.016802, -0.000703,-4.300222
486,14.5800,0.064206570386887,0.060098852962255,-0.004206571727991,0.059999998658895,  0.117074, -0.016821, -0.000708,-4.299862
487,14.6100,0.056201346218586,0.060654330998659,0.003798652440310,0.059999998658895,  0.118704, -0.016840, -0.000720,-4.328636
488,14.6400,0.047448985278606,0.060918435454369,0.012551013380289,0.059999998658895,  0.119440, -0.016858, -0.000687,-4.342247
489,14.6700,0.036678146570921,0.061086438596249,0.023321852087975,0.059999998658895,  0.119886, -0.016876, -0.000636,-4.350881
490,14.7000,0.029981315135956,0.061690967530012,0.030018683522940,0.059999998658895,  0.121679, -0.016891, -0.000575,-4.381798
491,14.7300,0.022280536592007,0.061732869595289,0.037719462066889,0.059999998658895,  0.121755, -0.016905, -0.000463,-4.383932
492,14.7600,0.019329175353050,0.062163311988115,0.040670823305845,0.059999998658895,  0.123037, -0.016914, -0.000351,-4.405789
493,14.7900,0.016030186787248,0.062023583799601,0.043969810009003,0.059999998658895,  0.122584, -0.016920, -0.000203,-4.398707
494,14.8200,0.013101642951369,0.061941638588905,0.046898357570171,0.059999998658895,  0.122326, -0.016922, -0.000069,-4.394547
495,14.8500,0.012462116777897,0.061963066458702,0.047537881880999,0.059999998658895,  0.122401, -0.016920,  0.000058,-4.395636
496,14.8800,0.013475848361850,0.061841454356909,0.046524152159691,0.059999998658895,  0.122052, -0.016914,  0.000187,-4.389457
497,14.9100,0.016034850850701,0.061652168631554,0.043965145945549,0.059999998658895,  0.121510, -0.016904,  0.000308,-4.379820
498,14.9400,0.020939633250237,0.061468217521906,0.039060365408659,0.059999998658895,  0.120999, -0.016890,  0.000415,-4.370433
499,14.9700,0.029399789869785,0.061289783567190,0.030600208789110,0.059999998658895,  0.120516, -0.016874,  0.000510,-4.361307
500,15.0000,0.050310444086790,0.061577651649714,0.009689554572105,0.059999998658895,  0.121476, -0.016855,  0.000593,-4.376020
501,15.0300,0.056681033223867,0.059629742056131,0.003318965435028,0.059999998658895,  0.115583, -0.016833,  0.000710,-4.275405
502,15.0600,0.064001455903053,0.059445049613714,-0.004001457244158,0.059999998658895,  0.115108, -0.016810,  0.000655,-4.265737
503,15.0900,0.076148793101311,0.059508297592402,-0.016148794442415,0.059999998658895,  0.115387, -0.016789,  0.000590,-4.269050
504,15.1200,0.080948792397976,0.058610413223505,-0.020948793739080,0.059999998658895,  0.112707, -0.016770,  0.000538,-4.221769
505,15.1500,0.090649038553238,0.058892428874969,-0.030649039894342,0.059999998658895,  0.113640, -0.016753,  0.000409,-4.236676
506,15.1800,0.093244016170502,0.058200530707836,-0.033244017511606,0.059999998658895,  0.111569, -0.016740,  0.000312,-4.200010
507,15.2100,0.091958068311214,0.058071229606867,-0.031958069652319,0.059999998658895,  0.111209, -0.016731,  0.000154,-4.193124
508,15.2400,0.083619400858879,0.057904962450266,-0.023619402199984,0.059999998658895,  0.110717, -0.016726, -0.000012,-4.184252
509,15.2700,0.077222056686878,0.058607902377844,-0.017222058027983,0.059999998658895,  0.112872, -0.016727, -0.000193,-4.221636
510,15.3000,0.071874909102917,0.059108655899763,-0.011874910444021,0.059999998658895,  0.114389, -0.016732, -0.000310,-4.248070
511,15.3300,0.071189999580383,0.059753425419331,-0.011190000921488,0.059999998658895,  0.116337, -0.016740, -0.000383,-4.281867
512,15.3600,0.069562517106533,0.059794824570417,-0.009562518447638,0.059999998658895,  0.116426, -0.016749, -0.000400,-4.284028
513,15.3900,0.067499198019505,0.059901520609856,-0.007499199360609,0.059999998658895,  0.116714, -0.016759, -0.000415,-4.289591
514,15.4200,0.063366457819939,0.059907216578722,-0.003366459161043,0.059999998658895,  0.116691, -0.016769, -0.000424,-4.289888
515,15.4500,0.058782596141100,0.060092285275459,0.001217402517796,0.059999998658895,  0.117217, -0.016780, -0.000436,-4.299520
516,15.4800,0.054846741259098,0.060341972857714,0.005153257399797,0.059999998658895,  0.117941, -0.016791, -0.000435,-4.312480
517,15.5100,0.051187530159950,0.060511976480484,0.008812468498945,0.059999998658895,  0.118422, -0.016801, -0.000413,-4.321281
518,15.5400,0.047944046556950,0.060656834393740,0.012055952101946,0.059999998658895,  0.118828, -0.016810, -0.000380,-4.328765
519,15.5700,0.045923393219709,0.060816932469606,0.014076605439186,0.059999998658895,  0.119286, -0.016819, -0.000336,-4.337021
520,15.6000,0.044850300997496,0.060890544205904,0.015149697661400,0.059999998658895,  0.119485, -0.016826, -0.000280,-4.340811
521,15.6300,0.044491600245237,0.060900293290615,0.015508398413658,0.059999998658895,  0.119495, -0.016831, -0.000220,-4.341313
522,15.6600,0.044665288180113,0.060865566134453,0.015334710478783,0.059999998658895,  0.119375, -0.016834, -0.000159,-4.339526
523,15.6900,0.045896060764790,0.060844559222460,0.014103937894106,0.059999998658895,  0.119304, -0.016836, -0.000104,-4.338444
524,15.7200,0.046309687197208,0.060661431401968,0.013690311461687,0.059999998658895,  0.118742, -0.016835, -0.000050,-4.329002
525,15.7500,0.047518197447062,0.060629889369011,0.012481801211834,0.059999998658895,  0.118651, -0.016834, -0.000013,-4.327374
526,15.7800,0.049073539674282,0.060540989041328,0.010926458984613,0.059999998658895,  0.118389, -0.016831,  0.000022,-4.322781
527,15.8100,0.049662027508020,0.060361955314875,0.010337971150875,0.059999998658895,  0.117853, -0.016828,  0.000049,-4.313516
528,15.8400,0.053463116288185,0.060508675873280,0.006536882370710,0.059999998658895,  0.118320, -0.016824,  0.000061,-4.321110
529,15.8700,0.056361168622971,0.060254540294409,0.003638830035925,0.059999998658895,  0.117558, -0.016819,  0.000088,-4.307947
530,15.9000,0.058859691023827,0.060096122324467,0.001140307635069,0.059999998658895,  0.117092, -0.016814,  0.000094,-4.299720
531,15.9300,0.061793580651283,0.060026749968529,-0.001793581992388,0.059999998658895,  0.116900, -0.016809,  0.000086,-4.296112
532,15.9600,0.062727749347687,0.059794180095196,-0.002727750688791,0.059999998658895,  0.116205, -0.016804,  0.000073,-4.283994
533,15.9900,0.064981445670128,0.059879872947931,-0.004981447011232,0.059999998658895,  0.116484, -0.016800,  0.000041,-4.288463
534,16.0200,0.068468235433102,0.059906475245953,-0.008468236774206,0.059999998658895,  0.116579, -0.016797,  0.000018,-4.289850
535,16.0500,0.071472421288490,0.059779062867165,-0.011472422629595,0.059999998658895,  0.116199, -0.016794, -0.000002,-4.283205
536,16.0800,0.074921861290932,0.059750292450190,-0.014921862632036,0.059999998658895,  0.116118, -0.016792, -0.000032,-4.281703
537,16.1100,0.077247127890587,0.059613741934299,-0.017247129231691,0.059999998658895,  0.115702, -0.016791, -0.000065,-4.274568
538,16.1400,0.077498562633991,0.059479191899300,-0.017498563975096,0.059999998658895,  0.115288, -0.016792, -0.000110,-4.267526
539,16.1700,0.079329825937748,0.059679966419935,-0.019329827278852,0.059999998658895,  0.115898, -0.016793, -0.000168,-4.278030
540,16.2000,0.078670203685760,0.059542976319790,-0.018670205026865,0.059999998658895,  0.115464, -0.016797, -0.000208,-4.270865
541,16.2300,0.079108677804470,0.059751894325018,-0.019108679145575,0.059999998658895,  0.116087, -0.016801, -0.000262,-4.281787
542,16.2600,0.078380458056927,0.059756025671959,-0.018380459398031,0.059999998658895,  0.116076, -0.016807, -0.000298,-4.282002
543,16.2900,0.078977525234222,0.059969663619995,-0.018977526575327,0.059999998658895,  0.116703, -0.016814, -0.000336,-4.293141
544,16.3200,0.078391633927822,0.059953104704618,-0.018391635268927,0.059999998658895,  0.116620, -0.016822, -0.000356,-4.292279
545,16.3500,0.077737212181091,0.060058575123549,-0.017737213522196,0.059999998658895,  0.116910, -0.016831, -0.000381,-4.297768
546,16.3800,0.077415362000465,0.060184799134731,-0.017415363341570,0.059999998658895,  0.117260, -0.016840, -0.000399,-4.304327
547,16.4100,0.076746799051762,0.060244154185057,-0.016746800392866,0.059999998658895,  0.117403, -0.016850, -0.000409,-4.307408
548,16.4400,0.076087124645710,0.060335692018270,-0.016087125986814,0.059999998658895,  0.117644, -0.016860, -0.000416,-4.312155
549,16.4700,0.074660502374172,0.060368683189154,-0.014660503715277,0.059999998658895,  0.117705, -0.016870, -0.000419,-4.313864
550,16.5000,0.073549345135689,0.060498058795929,-0.013549346476793,0.059999998658895,  0.118061, -0.016880, -0.000421,-4.320561
551,16.5300,0.073380582034588,0.060643456876278,-0.013380583375692,0.059999998658895,  0.118467, -0.016890, -0.000415,-4.328075
552,16.5600,0.072276137769222,0.060617160052061,-0.012276139110327,0.059999998658895,  0.118347, -0.016900, -0.000399,-4.326717
553,16.5900,0.071884296834469,0.060735736042261,-0.011884298175573,0.059999998658895,  0.118674, -0.016909, -0.000388,-4.332836
554,16.6200,0.072283186018467,0.060820639133453,-0.012283187359571,0.059999998658895,  0.118898, -0.016918, -0.000370,-4.337212
555,16.6500,0.072160504758358,0.060782536864281,-0.012160506099463,0.059999998658895,  0.118748, -0.016927, -0.000347,-4.335249
556,16.6800,0.073049977421761,0.060868147760630,-0.013049978762865,0.059999998658895,  0.118980, -0.016934, -0.000330,-4.339658
557,16.7100,0.073721230030060,0.060828275978565,-0.013721231371164,0.059999998658895,  0.118829, -0.016942, -0.000307,-4.337605
558,16.7400,0.074548341333866,0.060826428234577,-0.014548342674971,0.059999998658895,  0.118797, -0.016948, -0.000291,-4.337510
559,16.7700,0.075482480227947,0.060817476361990,-0.015482481569052,0.059999998658895,  0.118745, -0.016954, -0.000276,-4.337049
560,16.8000,0.075414761900902,0.060735221952200,-0.015414763242006,0.059999998658895,  0.118470, -0.016960, -0.000265,-4.332809
561,16.8300,0.075938820838928,0.060803908854723,-0.015938822180033,0.059999998658895,  0.118659, -0.016965, -0.000263,-4.336350
562,16.8600,0.075703106820583,0.060757011175156,-0.015703108161688,0.059999998658895,  0.118493, -0.016971, -0.000256,-4.333933
563,16.8900,0.075666628777981,0.060806810855865,-0.015666630119085,0.059999998658895,  0.118625, -0.016976, -0.000256,-4.336500
564,16.9200,0.075483381748199,0.060822486877441,-0.015483383089304,0.059999998658895,  0.118652, -0.016981, -0.000252,-4.337307
565,16.9500,0.075371652841568,0.060857038944960,-0.015371654182673,0.059999998658895,  0.118738, -0.016986, -0.000249,-4.339087
566,16.9800,0.075267508625984,0.060881905257702,-0.015267509967089,0.059999998658895,  0.118794, -0.016991, -0.000245,-4.340367
567,17.0100,0.075061112642288,0.060897413641214,-0.015061113983393,0.059999998658895,  0.118823, -0.016996, -0.000239,-4.341165
568,17.0400,0.075271107256413,0.060949377715588,-0.015271108597517,0.059999998658895,  0.118963, -0.017001, -0.000234,-4.343838
569,17.0700,0.074671953916550,0.060901358723640,-0.014671955257654,0.059999998658895,  0.118798, -0.017005, -0.000226,-4.341368
570,17.1000,0.075117386877537,0.061009265482426,-0.015117388218641,0.059999998658895,  0.119112, -0.017010, -0.000223,-4.346917
571,17.1300,0.074118338525295,0.060905646532774,-0.014118339866400,0.059999998658895,  0.118778, -0.017014, -0.000212,-4.341588
572,17.1600,0.074423789978027,0.061045248061419,-0.014423791319132,0.059999998658895,  0.119191, -0.017018, -0.000212,-4.348765
573,17.1900,0.073555320501328,0.060960642993450,-0.013555321842432,0.059999998658895,  0.118916, -0.017021, -0.000200,-4.344418
574,17.2200,0.074206091463566,0.061103418469429,-0.014206092804670,0.059999998658895,  0.119340, -0.017025, -0.000197,-4.351752
575,17.2500,0.074117399752140,0.061028108000755,-0.014117401093245,0.059999998658895,  0.119096, -0.017028, -0.000183,-4.347885
576,17.2800,0.074257440865040,0.061051357537508,-0.014257442206144,0.059999998658895,  0.119155, -0.017031, -0.000176,-4.349079
577,17.3100,0.074962981045246,0.061085827648640,-0.014962982386351,0.059999998658895,  0.119250, -0.017034, -0.000168,-4.350850
578,17.3400,0.075579948723316,0.061053875833750,-0.015579950064421,0.059999998658895,  0.119142, -0.017036, -0.000157,-4.349209
579,17.3700,0.075586877763271,0.060995567589998,-0.015586879104376,0.059999998658895,  0.118955, -0.017038, -0.000151,-4.346213
580,17.4000,0.075816199183464,0.061020847409964,-0.015816200524569,0.059999998658895,  0.119024, -0.017040, -0.000150,-4.347512
581,17.4300,0.075733073055744,0.061001069843769,-0.015733074396849,0.059999998658895,  0.118955, -0.017042, -0.000148,-4.346496
582,17.4600,0.075611300766468,0.061013288795948,-0.015611302107573,0.059999998658895,  0.118984, -0.017044, -0.000148,-4.347124
583,17.4900,0.075213178992271,0.061010520905256,-0.015213180333376,0.059999998658895,  0.118968, -0.017046, -0.000148,-4.346982
584,17.5200,0.075338855385780,0.061070468276739,-0.015338856726885,0.059999998658895,  0.119144, -0.017048, -0.000149,-4.350061
585,17.5500,0.074386976659298,0.061000678688288,-0.014386978000402,0.059999998658895,  0.118922, -0.017050, -0.000145,-4.346476
586,17.5800,0.075021155178547,0.061151154339314,-0.015021156519651,0.059999998658895,  0.119376, -0.017052, -0.000148,-4.354202
587,17.6100,0.075468435883522,0.061111897230148,-0.015468437224627,0.059999998658895,  0.119248, -0.017054, -0.000138,-4.352188
588,17.6400,0.074775964021683,0.061022236943245,-0.014775965362787,0.059999998658895,  0.118966, -0.017056, -0.000132,-4.347583
589,17.6700,0.075314655900002,0.061138443648815,-0.015314657241106,0.059999998658895,  0.119317, -0.017057, -0.000135,-4.353550
590,17.7000,0.074945889413357,0.061057906597853,-0.014945890754461,0.059999998658895,  0.119063, -0.017059, -0.000127,-4.349416
591,17.7300,0.075163543224335,0.061116747558117,-0.015163544565439,0.059999998658895,  0.119239, -0.017060, -0.000128,-4.352437
592,17.7600,0.074987784028053,0.061084054410458,-0.014987785369158,0.059999998658895,  0.119133, -0.017062, -0.000123,-4.350759
593,17.7900,0.074486970901489,0.061073854565620,-0.014486972242594,0.059999998658895,  0.119097, -0.017063, -0.000122,-4.350235
594,17.8200,0.074988439679146,0.061162877827883,-0.014988441020250,0.059999998658895,  0.119365, -0.017064, -0.000122,-4.354803
595,17.8500,0.074504211544991,0.061076160520315,-0.014504212886095,0.059999998658895,  0.119094, -0.017065, -0.000115,-4.350353
596,17.8800,0.075174592435360,0.061174251139164,-0.015174593776464,0.059999998658895,  0.119392, -0.017066, -0.000115,-4.355386
597,17.9100,0.074991106987000,0.061088819056749,-0.014991108328104,0.059999998658895,  0.119126, -0.017067, -0.000108,-4.351003
598,17.9400,0.075462117791176,0.061142344027758,-0.015462119132280,0.059999998658895,  0.119287, -0.017068, -0.000108,-4.353750
599,17.9700,0.075815781950951,0.061116147786379,-0.015815783292055,0.059999998658895,  0.119203, -0.017069, -0.000103,-4.352406
600,18.0000,0.076226733624935,0.061109010130167,-0.016226734966040,0.059999998658895,  0.119179, -0.017069, -0.000102,-4.352039
601,18.0300,0.074853084981441,0.060981221497059,-0.014853086322546,0.059999998658895,  0.118784, -0.017070, -0.000101,-4.345476
602,18.0600,0.075804926455021,0.061200056225061,-0.015804927796125,0.059999998658895,  0.119453, -0.017071, -0.000112,-4.356709
603,18.0900,0.075357578694820,0.061067640781403,-0.015357580035925,0.059999998658895,  0.119043, -0.017071, -0.000103,-4.349916
604,18.1200,0.075122453272343,0.061105988919735,-0.015122454613447,0.059999998658895,  0.119158, -0.017072, -0.000106,-4.351884
605,18.1500,0.074549086391926,0.061096426099539,-0.014549087733030,0.059999998658895,  0.119126, -0.017073, -0.000107,-4.351394
606,18.1800,0.075052395462990,0.061192076653242,-0.015052396804094,0.059999998658895,  0.119417, -0.017074, -0.000108,-4.356300
607,18.2100,0.074568971991539,0.061103537678719,-0.014568973332644,0.059999998658895,  0.119142, -0.017074, -0.000101,-4.351758
608,18.2400,0.074122481048107,0.061127223074436,-0.014122482389212,0.059999998658895,  0.119212, -0.017075, -0.000102,-4.352974
609,18.2700,0.074677877128124,0.061209317296743,-0.014677878469229,0.059999998658895,  0.119462, -0.017076, -0.000102,-4.357184
610,18.3000,0.074278183281422,0.061118293553591,-0.014278184622526,0.059999998658895,  0.119180, -0.017076, -0.000093,-4.352516
611,18.3300,0.075213938951492,0.061221100389957,-0.015213940292597,0.059999998658895,  0.119495, -0.017076, -0.000094,-4.357788
612,18.3600,0.074758015573025,0.061086475849152,-0.014758016914129,0.059999998658895,  0.119080, -0.017077, -0.000085,-4.350883
613,18.3900,0.075087144970894,0.061159238219261,-0.015087146311998,0.059999998658895,  0.119303, -0.017077, -0.000088,-4.354617
614,18.4200,0.075087144970894,0.061122830957174,-0.015087146311998,0.059999998658895,  0.119191, -0.017077, -0.000085,-4.352749
615,18.4500,0.075815513730049,0.061171442270279,-0.015815515071154,0.059999998658895,  0.119339, -0.017077, -0.000086,-4.355242
616,18.4800,0.075973294675350,0.061104003340006,-0.015973296016455,0.059999998658895,  0.119132, -0.017077, -0.000081,-4.351782
617,18.5100,0.075705491006374,0.061074763536453,-0.015705492347479,0.059999998658895,  0.119042, -0.017077, -0.000084,-4.350281
618,18.5400,0.075553588569164,0.061099763959646,-0.015553589910269,0.059999998658895,  0.119118, -0.017077, -0.000088,-4.351565
619,18.5700,0.075578004121780,0.061121806502342,-0.015578005462885,0.059999998658895,  0.119185, -0.017078, -0.000091,-4.352696
620,18.6000,0.075590707361698,0.061122901737690,-0.015590708702803,0.059999998658895,  0.119187, -0.017078, -0.000091,-4.352752
621,18.6300,0.075406394898891,0.061112400144339,-0.015406396239996,0.059999998658895,  0.119154, -0.017078, -0.000092,-4.352213
622,18.6600,0.074947081506252,0.061105214059353,-0.014947082847357,0.059999998658895,  0.119130, -0.017078, -0.000094,-4.351845
623,18.6900,0.075015217065811,0.061160899698734,-0.015015218406916,0.059999998658895,  0.119300, -0.017079, -0.000096,-4.354702
624,18.7200,0.075029313564301,0.061153218150139,-0.015029314905405,0.059999998658895,  0.119274, -0.017079, -0.000094,-4.354308
625,18.7500,0.074521079659462,0.061117816716433,-0.014521081000566,0.059999998658895,  0.119164, -0.017080, -0.000092,-4.352491
626,18.7800,0.075005710124969,0.061203718185425,-0.015005711466074,0.059999998658895,  0.119427, -0.017080, -0.000094,-4.356897
627,18.8100,0.074616961181164,0.061122361570597,-0.014616962522268,0.059999998658895,  0.119176, -0.017080, -0.000087,-4.352725
628,18.8400,0.075702182948589,0.061234537512064,-0.015702184289694,0.059999998658895,  0.119520, -0.017080, -0.000089,-4.358477
629,18.8700,0.074868418276310,0.061059974133968,-0.014868419617414,0.059999998658895,  0.118983, -0.017080, -0.000080,-4.349522
630,18.9000,0.075192689895630,0.061174970120192,-0.015192691236734,0.059999998658895,  0.119336, -0.017081, -0.000087,-4.355423
631,18.9300,0.076194822788239,0.061203755438328,-0.016194824129343,0.059999998658895,  0.119424, -0.017081, -0.000084,-4.356899
632,18.9600,0.075327843427658,0.061039395630360,-0.015327844768763,0.059999998658895,  0.118919, -0.017081, -0.000078,-4.348465
633,18.9900,0.074723988771439,0.061100244522095,-0.014723990112543,0.059999998658895,  0.119106, -0.017081, -0.000087,-4.351590
634,19.0200,0.074963547289371,0.061182159930468,-0.014963548630476,0.059999998658895,  0.119357, -0.017081, -0.000091,-4.355792
635,19.0500,0.076367564499378,0.061245080083609,-0.016367565840483,0.059999998658895,  0.119549, -0.017081, -0.000087,-4.359017
636,19.0800,0.075349710881710,0.061025775969028,-0.015349712222815,0.059999998658895,  0.118876, -0.017081, -0.000077,-4.347765
637,19.1100,0.075595758855343,0.061159096658230,-0.015595760196447,0.059999998658895,  0.119285, -0.017081, -0.000088,-4.354609
638,19.1400,0.074869930744171,0.061086025089025,-0.014869932085276,0.059999998658895,  0.119060, -0.017081, -0.000086,-4.350860
639,19.1700,0.074963204562664,0.061172850430012,-0.014963205903769,0.059999998658895,  0.119325, -0.017082, -0.000091,-4.355315
640,19.2000,0.075057998299599,0.061166793107986,-0.015057999640703,0.059999998658895,  0.119306, -0.017082, -0.000089,-4.355004
641,19.2300,0.074516125023365,0.061119746416807,-0.014516126364470,0.059999998658895,  0.119161, -0.017082, -0.000087,-4.352591
642,19.2600,0.074670299887657,0.061187561601400,-0.014670301228762,0.059999998658895,  0.119368, -0.017082, -0.000089,-4.356069
643,19.2900,0.075378641486168,0.061213042587042,-0.015378642827272,0.059999998658895,  0.119446, -0.017082, -0.000085,-4.357375
644,19.3200,0.075009547173977,0.061109486967325,-0.015009548515081,0.059999998658895,  0.119128, -0.017082, -0.000079,-4.352064
645,19.3500,0.075331315398216,0.061171811074018,-0.015331316739321,0.059999998658895,  0.119319, -0.017082, -0.000082,-4.355261
646,19.3800,0.075230695307255,0.061129622161388,-0.015230696648359,0.059999998658895,  0.119190, -0.017082, -0.000079,-4.353097
647,19.4100,0.075197964906693,0.061139486730099,-0.015197966247797,0.059999998658895,  0.119220, -0.017082, -0.000081,-4.353603
